vortmueli;muel.vort0i;唠叨[láo dao],嘮叨[láo dao]
vortmueli;muel.vort0i;喋[dié]
vortmueli;muel.vort0i;唠[láo],嘮[láo]
vortmueli;muel.vort0i;唠唠叨叨[láo lao dāo dāo],嘮嘮叨叨[láo lao dāo dāo]
mugilo;mugil.0o;鯔[zī],鲻[zī]
muĝi;mugx.0i;吼[hǒu]
muĝi;mugx.0i;吼叫[hǒu jiào]
muĝi;mugx.0i;咆[páo]
Muhamado;muhama.0o;穆罕默德[mù hǎn mò dé]
Mohamedo;;穆罕默德][Mò hǎn mò dé],默罕默德[Mò hǎn mò dé]
muka;muk.0a;泥泞[ní nìng],泥濘[ní nìng]
muka;muk.0a;粘液性[nián yè xìng]
muka;muk.0a;粘液的[zhān yè de]
muko;muk.0o;漦[lí]
muko;muk.0o;黏液[nián yè]
muko;muk.0o;鼻涕[bí tì]
muko;muk.0o;洟[tì]
muko;muk.0o;粘液[nián yè]
nazmuko;muk.naz0o;鼻屎[bí shǐ]
nazmuko;muk.naz0o;鼻涕[bí tì]
nazmuko;;洟[tì]
nazmukulo;muk.naz0ulo.infano;小祖宗[xiǎo zǔ zōng]
mukozo;mukoz.0o;粘膜[nián mó]
mukozo;mukoz.0o;黏膜[nián mò]
mulo;mul.0o.cxevalina;驘[luó],骡[luó]
mulo;mul.0o.cxevalina;騾[luó],骡[luó]
mulo;mul.0o.hino;驢騾[lǘ luó],驴骡[lǘ luó]
mulao;mula.0o;伊斯兰教高僧[yī sī lán jiào gāo sēng],伊斯蘭教高僧[yī sī lán jiào gāo sēng]
mulao;mula.0o;土耳其地方法官[tǔ ěr qí dì fang fǎ guān]
mulao;mula.0o;毛拉[máo lā]
muldado;muld.0ado.TEK;鑄造[zhù zào],铸造[zhù zào]
muldaĵo;muld.0ajxo;鑄造[zhù zào],铸造[zhù zào]
muldaĵo;muld.0ajxo;投掷[tóu zhí],投擲[tóu zhí]
muldi;muld.0i;浇铸[jiāo zhù],澆鑄[jiāo zhù]
muldi;muld.0i;鑄造[zhù zào],铸造[zhù zào]
muldilo;muld.0ilo;鑄型[zhù xíng],铸型[zhù xíng]
muldilo;muld.0ilo;鑄模[zhù mú],铸模[zhù mú]
muldisto;muld.0isto;鑄造工[zhù zào gōng],铸造工[zhù zào gōng]
muldisto;muld.0isto;鑄工[zhù gōng],铸工[zhù gōng]
muldo;muld.0o;鑄造[zhù zào],铸造[zhù zào]
multa;mult.0a;好多[hǎo duō]
multa;mult.0a;許多[xǔ duō],许多[xǔ duō]
multe;mult.0e;很多[hěn duō]
multe;mult.0e;七分[qī fēn]
multigi;mult.0igi;增加[zēng jiā]
multigi;mult.0igi;增長[zēng zhǎng],增长[zēng zhǎng]
multiĝi;mult.0igxi;繁衍[fán yǎn]
multiĝi;mult.0igxi;增多[zēng duō]
multiĝi;mult.0igxi;滋生[zī shēng]
multo;mult.0o;合众[hé zhòng],合眾[hé zhòng]
multo;mult.0o;堆[duī]
multo;mult.0o;大批[dà pī]
multo;mult.0o;堆积如山[duī jī rú shān],堆積如山[duī jī rú shān]
multo;mult.0o;甡[shēn]
multopa;mult.0opa;倍数[bèi shù],倍數[bèi shù]
multopa;mult.0opa;多种[duō zhǒng],多種[duō zhǒng]
malmulta;mult.mal0a;寡[guǎ]
malmulta;mult.mal0a;少許[shǎo xǔ],少许[shǎo xǔ]
malmulta;mult.mal0a;少数[shǎo shù],少數[shǎo shù]
malmulta;mult.mal0a;啲[dī]
malmulta;mult.mal0a;有点[yǒu diǎn],有點[yǒu diǎn]
malmulte;mult.mal0e;寡[guǎ]
malmulte;mult.mal0e;不多[bù duō]
malmulte;mult.mal0e;几分[jǐ fēn],幾分[jǐ fēn]
malmultiĝi;mult.mal0igxi;下降[xià jiàng]
malmultiĝi;mult.mal0igxi;减[jiǎn],減[jiǎn]
malmultiĝi;mult.mal0igxi;縮小[suō xiǎo],缩小[suō xiǎo]
malmultiĝi;mult.mal0igxi;消退[xiāo tuì]
malplimulto;mult.malpli0o;少数[shǎo shù],少數[shǎo shù]
malplimulto;mult.malpli0o;少数民族[shǎo shù mín zú],少數民族[shǎo shù mín zú]
nemalmulta;mult.nemal0a;实质性[shí zhì xìng],實質性[shí zhì xìng]
nemalmulta;mult.nemal0a;甚巨[shèn jù]
nemalmulta;mult.nemal0a;甚鉅[shèn jù],甚钜[shèn jù]
nemalmulta;mult.nemal0a;充实[chōng shí],充實[chōng shí]
plej multe;mult.plej_0e;大多[dà duō]
plej multe;mult.plej_0e;多半[duō bàn]
nemalmulte;;可觀[kě guān],可观[kě guān]
plimulto;mult.pli0o;絕大多數[jué dà duō shù],绝大多数[jué dà duō shù]
plimulto;mult.pli0o;大多数[dà duō shù],大多數[dà duō shù]
plimulto;mult.pli0o;多数[duō shù],多數[duō shù]
plimulto;mult.pli0o;大部份[dà bù fen],大部分[dà bù fen]
Multano;multan.0o;木尔坦[mù ěr tǎn],木爾坦[mù ěr tǎn]
multiplikanto;multip.0anto;倍数[bèi shù],倍數[bèi shù]
multiplikato;multip.0ato;被乘数[bèi chéng shù],被乘數[bèi chéng shù]
multipliki;multip.0i;相乘[xiāng chéng]
multipliko;multip.0o;乘法[chéng fǎ]
multipliko;multip.0o;倍增[bèi zēng]
Mumbajo;mumbaj.0o;孟买[Mèng mǎi],孟買[Mèng mǎi]
mumio;mumi.0o;木乃伊[mù nǎi yī]
mumio;mumi.0o;乾屍[gān shī],干尸[gān shī]
mumpso;mumps.0o;腮腺炎[sāi xiàn yán]
mumpso;mumps.0o;痄[zhà]
mumpso;mumps.0o;流行性腮腺炎[liú xíng xìng sāi xiàn yán]
mungi;mung.0i;擤[xǐng]
mungi;mung.0i;擤鼻涕[xǐng bí tì]
mungoto;mungot.0o;獴[měng]
mungoto;mungot.0o;猸子[méi zi]
mungoto;mungot.0o;棕蓑猫[zōng suō māo],棕蓑貓[zōng suō māo]
municiejo;munici.0ejo;军火库[jūn huǒ kù],軍火庫[jūn huǒ kù]
municio;munici.0o;弹药[dàn yào],彈藥[dàn yào]
municipo;municip.0o;市[shì]
municipo;municip.0o;基层政权[jī céng zhèng quán],基層政權[jī céng zhèng quán]
municipo;municip.0o;行政村[xíng zhèng cūn]
Munkeno;munken.0o;慕尼黑[Mù ní hēi]
muntaĵo;munt.0ajxo;蒙太奇[méng tài qí]
munti;munt.0i;組合[zǔ hé],组合[zǔ hé]
munti;munt.0i;蕞[zuì]
munti;munt.0i;装配[zhuāng pèi],裝配[zhuāng pèi]
munti;munt.0i;会集[huì jí],會集[huì jí]
muntisto;munt.0isto.TEK;安装工人[ān zhuāng gōng rén],安裝工人[ān zhuāng gōng rén]
muntisto;munt.0isto.TEK;装配工[zhuāng pèi gōng],裝配工[zhuāng pèi gōng]
muntisto;munt.0isto.TEK;装配工人[zhuāng pèi gōng rén],裝配工人[zhuāng pèi gōng rén]
muntisto;munt.0isto.TEK;装配技师[zhuāng pèi jì shī],裝配技師[zhuāng pèi jì shī]
enmunti;munt.en0i;內建[nèi jiàn],内建[nèi jiàn]
enmunti;munt.en0i;插上[chā shang]
enmunti;munt.en0i;插入[chā rù]
malmunti;munt.mal0i;拆除[chāi chú]
malmunti;munt.mal0i;拆下[chāi xià]
malmunti;munt.mal0i;拆开[chāi kāi],拆開[chāi kāi]
malmunti;munt.mal0i;拆卸[chāi xiè]
malmunti;munt.mal0i;拆解[chāi jiě]
malmunti;munt.mal0i;拆[chāi]
muono;muon.0o;渺子[miǎo zǐ]
murego;mur.0ego;城[chéng]
murego;mur.0ego;城墙[chéng qiáng],城牆[chéng qiáng]
mureto;mur.0eto;埤[pí]
mureto;mur.0eto;堳[méi]
Granda Muro;mur.granda0o;万里长城[wàn lǐ cháng chéng],萬裡長城[wàn lǐ cháng chéng]
Granda Muro;mur.granda0o;長城[cháng chéng],长城[cháng chéng]
murdi;murd.0i;杀害[shā hài],殺害[shā hài]
murdi;murd.0i;謀殺[móu shā],谋杀[móu shā]
murdi;murd.0i;被杀[bèi shā],被殺[bèi shā]
murdi;murd.0i;兇殺[xiōng shā],凶杀[xiōng shā]
murdinto;murd.0into;兇手[xiōng shǒu],凶手[xiōng shǒu]
murdinto;murd.0into;杀人犯[shā rén fàn],殺人犯[shā rén fàn]
murdinto;murd.0into;兇犯[xiōng fàn],凶犯[xiōng fàn]
murdisto;murd.0isto;兇手[xiōng shǒu],凶手[xiōng shǒu]
murdisto;murd.0isto;杀手[shā shǒu],殺手[shā shǒu]
murdo;murd.0o;謀殺[móu shā],谋杀[móu shā]
murdo;murd.0o;兇殺[xiōng shā],凶杀[xiōng shā]
murdo;murd.0o;杀人[shā rén],殺人[shā rén]
murdo;murd.0o;謀殺案[móu shā àn],谋杀案[móu shā àn]
murdo;murd.0o;杀害[shā hài],殺害[shā hài]
amasmurdi;murd.amas0i;杀戮[shā lù],殺戮[shā lù]
amasmurdi;murd.amas0i;屠杀[tú shā],屠殺[tú shā]
amasmurdo;murd.amas0o;屠戮[tú lù]
amasmurdo;murd.amas0o;大屠杀[dà tú shā],大屠殺[dà tú shā]
bebomurdo;murd.beb0o;杀婴[shā yīng],殺嬰[shā yīng]
gentomurdo;murd.gento0o;种族灭绝[zhǒng zú miè jué],種族滅絕[zhǒng zú miè jué]
gentomurdo;murd.gento0o;滅種罪[miè zhǒng zuì],灭种罪[miè zhǒng zuì]
gentomurdo;murd.gento0o;种族清洗[zhǒng zú qīng xǐ],種族清洗[zhǒng zú qīng xǐ]
gentomurdo;murd.gento0o;集体屠杀[jí tǐ tú shā],集體屠殺[jí tǐ tú shā]
gentomurdo;murd.gento0o;种族大屠杀[zhǒng zú dà tú shā],種族大屠殺[zhǒng zú dà tú shā]
infanmurdo;murd.infan0o;杀婴[shā yīng],殺嬰[shā yīng]
rabomurdo;murd.rabo0o;抢劫杀人案[qiǎng jié shā rén àn],搶劫殺人案[qiǎng jié shā rén àn]
serimurdisto;murd.seri0isto;连环杀手[lián huán shā shǒu],連環殺手[lián huán shā shǒu]
venĝomurdo;murd.vengxo0o;血仇[xuè chou]
mureno;muren.0o;海鱔[hǎi shàn],海鳝[hǎi shàn]
mumuregi;;鬫[kàn]
murmureti;murmur.0eti;嗡[wēng]
murmureti;murmur.0eti;潺潺[chán chán]
murmureto;murmur.0eto;窣[sù]
murmureto;murmur.0eto;呜噜[wū lū],嗚嚕[wū lū]
murmureti;;嗡嗡[wēng wēng]
murmuri;murmur.0i;喃喃[nán nán]
murmuri;murmur.0i;潺潺[chán chán]
murmuri;murmur.0i;呫[tiè]
murmuri;murmur.0i;低吟[dī yín]
murmuri;murmur.0i;咕哝[gū nong],咕噥[gū nong]
murmuri;murmur.0i;囔囔[nāng nang]
murmuri;murmur.0i;讟[dú],𮙋[dú]
murmuri;murmur.0i;咕[gū]
murmuri;murmur.0i;讟[dú]
murmuri;murmur.0i;低語[dī yǔ],低语[dī yǔ]
murmuri;murmur.0i;私語[sī yǔ],私语[sī yǔ]
murmuri;murmur.0i;囔[nāng]
murmuro;murmur.0o;喳喳[chā cha]
murmuro;murmur.0o;嘁[qī]
muso;mus.0o;小鼠[xiǎo shǔ]
muso;mus.0o;鼷[xī]
muso;mus.0o;老鼠[lǎo shǔ]
muso;mus.0o;鼠标[shǔ biāo],鼠標[shǔ biāo]
muso;mus.0o;耗子[hào zi]
muso;mus.0o;滑鼠[huá shǔ]
muso;mus.0o;小家鼠[xiǎo jiā shǔ]
muso;mus.0o;游鼠[yóu shǔ],遊鼠[yóu shǔ]
muso;mus.0o;鼠[shǔ]
muso;mus.0o;鼷鼠[xī shǔ]
dormomuso;mus.dormo0o;睡鼠[shuì shǔ]
kampomuso;mus.kampo0o.ZOO;田鼠[tián shǔ]
Miĉjo Muso;mus.micxj0o;米老鼠[Mǐ Lǎo shǔ]
musko;musk.0o.KOMUNE;藓[xiǎn],蘚[xiǎn]
musko;musk.0o.KOMUNE;苔[tái]
musko;musk.0o.KOMUNE;苔藓[tái xiǎn],苔蘚[tái xiǎn]
musko;musk.0o.KOMUNE;青苔[qīng tái]
hepatomuskoj;musk.hepato0oj.BOT;苔綱[tái gāng],苔纲[tái gāng]
kornomuskoj;musk.korno0oj.BOT;苲草[zhǎ cǎo]
muskatarbo;muskat.0arbo;肉豆蔻[ròu dòu kòu]
muskato;muskat.0o;肉豆蔻[ròu dòu kòu]
muskatvino;muskat.0vino;麝香葡萄酒[shè xiāng pú táo jiǔ]
muskedisto;musked.0isto;火枪手[huǒ qiāng shǒu],火槍手[huǒ qiāng shǒu]
muskedisto;musked.0isto;持步枪的士兵[chí bù qiāng dì shì bīng],持步槍的士兵[chí bù qiāng dì shì bīng]
muskola;muskol.0a;肌肉发达[jī ròu fā dá],肌肉發達[jī ròu fā dá]
muskola;muskol.0a;肌肉多[jī ròu duō]
muskolo;muskol.0o;肌肉[jī ròu]
muskolaro;;肌肉[jī ròu]
muslio;musli.0o;燕麥片[yàn mài piàn],燕麦片[yàn mài piàn]
muslio;musli.0o;粮谷[liáng gǔ],糧穀[liáng gǔ]
muslino;muslin.0o;紗[shā],纱[shā]
muslino;muslin.0o;平紋細布[píng wén xì bù],平纹细布[píng wén xì bù]
musono;muson.0o;霉雨[méi yǔ]
musono;muson.0o;梅雨[méi yǔ]
musono;muson.0o;季風[jì fēng],季风[jì fēng]
mustardo;mustar.0o;芥[jiè]
mustardo;mustar.0o;芥末[jiè mo]
mustelo;mustel.0o;鼪[shēng]
mustelo;mustel.0o;鼬[yòu]
mustelo;mustel.0o;伶鼬[líng yòu]
musteledoj;mustel1.0oj;貂科[diāo kē]
muŝo;musx.0o;蝇[yíng],蠅[yíng]
muŝo;musx.0o;苍蝇[cāng ying],蒼蠅[cāng ying]
Muŝo;musx.M0o;苍蝇座[Cāng ying zuò],蒼蠅座[Cāng ying zuò]
bananmuŝo;musx.banan0o;果蝇[guǒ yíng],果蠅[guǒ yíng]
muta;mut.0a;哑[yǎ],啞[yǎ]
muta;mut.0a;无声[wú shēng],無聲[wú shēng]
muta;mut.0a;哑巴[yǎ ba],啞巴[yǎ ba]
muta;mut.0a;哑[yā],啞[yā]
muta;mut.0a;不会说话[bù huì shuō huà],不會說話[bù huì shuō huà]
muta;mut.0a;緘默[jiān mò],缄默[jiān mò]
mutulo;mut.0ulo;哑子[yǎ zi],啞子[yǎ zi]
surdomutulo;mut.surdo0ulo;聋哑人[lóng yǎ rén],聾啞人[lóng yǎ rén]
mutacio;mutaci.0o;突变[tū biàn],突變[tū biàn]
mutacio;mutaci.0o;基因变异[jī yīn biàn yì],基因變異[jī yīn biàn yì]
mutili;mutil.0i;使不完整[shǐ bù wán zhěng]
mutili;mutil.0i;使残废[shǐ cán fèi],使殘廢[shǐ cán fèi]
mutuala;mutual.0a;自相[zì xiāng]
mutuala;mutual.0a;互相[hù xiāng]
mutuala;mutual.0a;互[hù]
mutuala;mutual.0a;交互[jiāo hù]
muzelingo;muzel.0ingo;口絡[kǒu luò],口络[kǒu luò]
muzelo;muzel.0o;吻部[wěn bù]
muzikaĵo;muzik.0ajxo;乐曲[yuè qǔ],樂曲[yuè qǔ]
muzikilo;muzik.0ilo;乐器[yuè qì],樂器[yuè qì]
muzikilo;muzik.0ilo;璈[áo]
muzikilo;muzik.0ilo;追[duī]
muzikilo;;鐻[jù]
muzikistaro;muzik.0istaro;乐队[yuè duì],樂隊[yuè duì]
muzikistaro;muzik.0istaro;乐团[yuè tuán],樂團[yuè tuán]
muzikistaro;muzik.0istaro;管弦乐队[guǎn xián yuè duì],管弦樂隊[guǎn xián yuè duì]
muzikistaro;muzik.0istaro;管弦乐团[guǎn xián yuè tuán],管弦樂團[guǎn xián yuè tuán]
muzikistaro;muzik.0istaro;交响乐团[jiāo xiǎng yuè tuán],交響樂團[jiāo xiǎng yuè tuán]
muzikisto;muzik.0isto;音乐家[yīn yuè jiā],音樂家[yīn yuè jiā]
muzikisto;muzik.0isto;乐师[yuè shī],樂師[yuè shī]
muzikosciencisto;muzik.0osciencisto;乐学者[yuè xué zhě],樂學者[yuè xué zhě]
muzikosciencisto;muzik.0osciencisto;音乐学者[yīn yuè xué zhě],音樂學者[yīn yuè xué zhě]
muzikoscienco;muzik.0oscienco;音乐学[yīn yuè xué],音樂學[yīn yuè xué]
ĉambromuziko;muzik.cxambro0o;室內樂[shì nèi yuè],室内乐[shì nèi yuè]
orkestromuziko;muzik.orkestro0o;管弦乐[guǎn xián yuè],管弦樂[guǎn xián yuè]
muzikalo;muzikal.0o;音乐剧[yīn yuè jù],音樂劇[yīn yuè jù]
muzikologo;muzikolog.0o;音乐学者[yīn yuè xué zhě],音樂學者[yīn yuè xué zhě]
muzikologiisto;muzikologi.0isto.MUZ;音乐学者[yīn yuè xué zhě],音樂學者[yīn yuè xué zhě]
muzikologio;;音乐学[yīn yuè xué],音樂學[yīn yuè xué]
muzulmano;muzulman.0o;穆斯林[Mù sī lín]
